loss,epoch
2.315006971359253,1
2.3267838954925537,2
2.318845748901367,3
2.278585195541382,4
2.2682368755340576,5
2.265570878982544,6
2.2257230281829834,7
2.2306227684020996,8
2.1752145290374756,9
2.1895384788513184,10
2.1381125450134277,11
2.1339011192321777,12
2.1424500942230225,13
2.2367091178894043,14
2.2249841690063477,15
2.160243272781372,16
2.084172010421753,17
2.0485451221466064,18
2.0325112342834473,19
2.020426034927368,20
1.9946602582931519,21
1.9912725687026978,22
2.0096137523651123,23
2.1379525661468506,24
1.8214608430862427,25
2.0070900917053223,26
1.8630247116088867,27
1.8170819282531738,28
1.72781503200531,29
1.8124032020568848,30
1.7333717346191406,31
1.5578012466430664,32
1.5681639909744263,33
1.4394665956497192,34
1.4982707500457764,35
1.5782455205917358,36
1.4647674560546875,37
1.4533319473266602,38
1.4014923572540283,39
1.4411553144454956,40
1.2095404863357544,41
1.511177659034729,42
1.1533750295639038,43
1.114345669746399,44
1.1578258275985718,45
1.1679726839065552,46
0.8257984519004822,47
0.9441162347793579,48
0.9395254850387573,49
1.0619312524795532,50
0.8175258040428162,51
0.7486729025840759,52
0.6984767317771912,53
0.5841029286384583,54
0.8924304246902466,55
0.8337701559066772,56
0.6404324769973755,57
0.5729584097862244,58
0.63950115442276,59
0.5649396777153015,60
0.7601625919342041,61
0.6216073036193848,62
0.5249105095863342,63
0.5530645251274109,64
0.5677111744880676,65
0.5174446105957031,66
0.4421718418598175,67
0.5101487040519714,68
0.6384115219116211,69
0.6369587182998657,70
0.5356680154800415,71
0.33480751514434814,72
0.5320609211921692,73
0.43512406945228577,74
0.41467514634132385,75
0.3771659731864929,76
0.42767518758773804,77
0.4894300103187561,78
0.3742051124572754,79
0.48096129298210144,80
0.33083048462867737,81
0.37459418177604675,82
0.33290502429008484,83
