loss,epoch
2.307244300842285,1
2.3257639408111572,2
2.3264167308807373,3
2.311372756958008,4
2.312237024307251,5
2.3161404132843018,6
2.293886423110962,7
2.2978110313415527,8
2.2796056270599365,9
2.2594943046569824,10
2.282029151916504,11
2.2648932933807373,12
2.2728519439697266,13
2.2516098022460938,14
2.257443904876709,15
2.2450172901153564,16
2.234910726547241,17
2.2497735023498535,18
2.229274034500122,19
2.209498405456543,20
2.212980031967163,21
2.184709310531616,22
2.178401231765747,23
2.159714460372925,24
2.1756856441497803,25
2.1797375679016113,26
2.147636890411377,27
2.123650550842285,28
2.154154062271118,29
2.1274092197418213,30
2.077070713043213,31
2.086467981338501,32
2.0466017723083496,33
2.059033155441284,34
1.9703463315963745,35
1.953086495399475,36
1.9601505994796753,37
1.8937731981277466,38
1.9513421058654785,39
1.937475323677063,40
1.7906174659729004,41
1.7680258750915527,42
1.8036078214645386,43
1.7253135442733765,44
1.6584177017211914,45
1.6786253452301025,46
1.5954549312591553,47
1.5434643030166626,48
1.4584219455718994,49
1.4092254638671875,50
1.356086254119873,51
1.3791447877883911,52
1.357011079788208,53
1.260603904724121,54
1.2208530902862549,55
1.125077486038208,56
1.1659839153289795,57
1.1306010484695435,58
1.1171938180923462,59
1.1520434617996216,60
1.0727733373641968,61
0.9531939625740051,62
1.0798925161361694,63
0.995193362236023,64
1.0424376726150513,65
0.9021979570388794,66
1.0577884912490845,67
0.9568898677825928,68
0.9935089945793152,69
0.9692889451980591,70
0.9340055584907532,71
0.8735315799713135,72
0.8992692232131958,73
0.8769795894622803,74
0.9108847975730896,75
0.8872067332267761,76
0.956862211227417,77
0.9744628667831421,78
0.8611102104187012,79
0.8474316000938416,80
0.8796947002410889,81
0.8314275741577148,82
0.8360539078712463,83
0.7870427370071411,84
0.8103297352790833,85
0.8494362235069275,86
0.8333563208580017,87
0.7377503514289856,88
0.849748432636261,89
0.7998883128166199,90
0.7821568846702576,91
0.7926172018051147,92
0.7404091358184814,93
0.8595256805419922,94
0.775223970413208,95
0.7430925965309143,96
0.7875190377235413,97
0.8188570141792297,98
