loss,epoch
2.3341619968414307,1
2.3257505893707275,2
2.3043649196624756,3
2.2818562984466553,4
2.298825979232788,5
2.3073537349700928,6
2.2663066387176514,7
2.263124942779541,8
2.272169589996338,9
2.2503843307495117,10
2.225311279296875,11
2.2485485076904297,12
2.236345052719116,13
2.2366392612457275,14
2.2312960624694824,15
2.2198195457458496,16
2.208839178085327,17
2.224046468734741,18
2.177755355834961,19
2.188805103302002,20
2.156552791595459,21
2.1552023887634277,22
2.124537944793701,23
2.125847339630127,24
2.0440011024475098,25
2.040231466293335,26
2.08866548538208,27
2.0149075984954834,28
2.000467538833618,29
1.9722373485565186,30
1.9396543502807617,31
1.946649193763733,32
1.8812801837921143,33
1.8195242881774902,34
1.8494070768356323,35
1.7628517150878906,36
1.674721598625183,37
1.6906261444091797,38
1.6061246395111084,39
1.5029330253601074,40
1.5288432836532593,41
1.408892035484314,42
1.4876906871795654,43
1.38373601436615,44
1.288017749786377,45
1.2226041555404663,46
1.3192349672317505,47
1.1266839504241943,48
1.179419755935669,49
1.24687659740448,50
1.2293862104415894,51
1.0705348253250122,52
1.075344204902649,53
0.9264956116676331,54
0.9207757711410522,55
0.9177730679512024,56
0.9336434602737427,57
0.894029438495636,58
0.8522733449935913,59
0.8060218095779419,60
0.7615979909896851,61
0.8006613254547119,62
0.7519266605377197,63
0.7673482894897461,64
0.6795125603675842,65
0.7346768975257874,66
0.695148766040802,67
0.7958122491836548,68
0.715532124042511,69
0.6919076442718506,70
0.6844248175621033,71
0.7769874930381775,72
0.5971361994743347,73
0.6868683099746704,74
0.7110047340393066,75
0.720689594745636,76
0.6451715230941772,77
0.6204460263252258,78
0.6911584138870239,79
0.6743534803390503,80
0.625222384929657,81
0.6162298917770386,82
0.6624094843864441,83
0.6610997319221497,84
0.6763589382171631,85
0.6486684679985046,86
0.5196685791015625,87
0.7568327188491821,88
0.6161483526229858,89
0.6953285932540894,90
0.6301669478416443,91
0.5672643780708313,92
0.5755472183227539,93
0.6265209317207336,94
0.6135453581809998,95
0.5137918591499329,96
0.6108230948448181,97
0.5428970456123352,98
0.5861589908599854,99
0.6043103337287903,100
0.5773981809616089,101
