loss,epoch
2.331437349319458,1
2.3118395805358887,2
2.335611343383789,3
2.3210949897766113,4
2.2944583892822266,5
2.3002192974090576,6
2.2879183292388916,7
2.287245035171509,8
2.2888948917388916,9
2.262641668319702,10
2.2741081714630127,11
2.255229949951172,12
2.260324478149414,13
2.241401195526123,14
2.265038251876831,15
2.260714292526245,16
2.2164342403411865,17
2.21869158744812,18
2.2109313011169434,19
2.245603084564209,20
2.234646797180176,21
2.2304129600524902,22
2.2380292415618896,23
2.1547658443450928,24
2.1704747676849365,25
2.2293009757995605,26
2.1641485691070557,27
2.15718412399292,28
2.125868082046509,29
2.094580888748169,30
2.0828983783721924,31
2.0489625930786133,32
2.0663154125213623,33
2.023394823074341,34
1.9444509744644165,35
2.037224769592285,36
1.9762848615646362,37
1.934237003326416,38
1.8981802463531494,39
1.8617671728134155,40
1.792493462562561,41
1.7264623641967773,42
1.6875436305999756,43
1.6942492723464966,44
1.64644455909729,45
1.6315208673477173,46
1.6237847805023193,47
1.5372282266616821,48
1.48647940158844,49
1.4409371614456177,50
1.514607548713684,51
1.3327360153198242,52
1.4264230728149414,53
1.2049649953842163,54
1.2447808980941772,55
1.2150225639343262,56
1.0842617750167847,57
1.0845308303833008,58
1.07602858543396,59
1.0545978546142578,60
0.9747216701507568,61
0.877213180065155,62
0.9082299470901489,63
0.9353765845298767,64
0.9987534880638123,65
0.9095840454101562,66
1.0368170738220215,67
0.9269156455993652,68
0.9817615151405334,69
0.8240049481391907,70
0.8502954840660095,71
0.8500574827194214,72
0.819126307964325,73
0.8223085403442383,74
0.9601559638977051,75
0.8895700573921204,76
0.861394464969635,77
0.8450796604156494,78
0.9022985696792603,79
0.8704538941383362,80
0.8670740127563477,81
0.8075428009033203,82
0.7841181755065918,83
0.8667814135551453,84
0.7715980410575867,85
0.8137937188148499,86
