loss,epoch
2.331164836883545,1
2.3093316555023193,2
2.3058855533599854,3
2.276959180831909,4
2.3072257041931152,5
2.29642653465271,6
2.284097194671631,7
2.284759283065796,8
2.293731451034546,9
2.269458055496216,10
2.246602773666382,11
2.2508652210235596,12
2.241828441619873,13
2.252817153930664,14
2.2246835231781006,15
2.2197060585021973,16
2.245605707168579,17
2.2008719444274902,18
2.211791515350342,19
2.1672861576080322,20
2.17704439163208,21
2.1746888160705566,22
2.204714775085449,23
2.16949200630188,24
2.1514344215393066,25
2.1313202381134033,26
2.10075044631958,27
2.111328363418579,28
2.0921990871429443,29
2.0457663536071777,30
2.065620183944702,31
2.0713796615600586,32
2.039771556854248,33
2.005246877670288,34
2.001816749572754,35
1.9332963228225708,36
1.9316902160644531,37
1.8862943649291992,38
1.8031517267227173,39
1.7662506103515625,40
1.814993143081665,41
1.7504777908325195,42
1.6674078702926636,43
1.6395676136016846,44
1.6062504053115845,45
1.642960786819458,46
1.5842511653900146,47
1.443340539932251,48
1.5151695013046265,49
1.3326802253723145,50
1.355462670326233,51
1.217255711555481,52
1.228737235069275,53
1.2354954481124878,54
1.2540991306304932,55
1.1432775259017944,56
0.9965181946754456,57
0.9538971185684204,58
1.0643690824508667,59
1.0558083057403564,60
0.9101773500442505,61
0.9115214347839355,62
0.906601071357727,63
0.8951814770698547,64
0.8377809524536133,65
0.9573653340339661,66
1.0064460039138794,67
0.8759587407112122,68
0.9312728047370911,69
0.8829777836799622,70
0.8241733908653259,71
0.774070143699646,72
0.7359498143196106,73
0.8177440762519836,74
0.8294731378555298,75
0.8152466416358948,76
0.7502572536468506,77
0.8320223689079285,78
0.7314560413360596,79
0.7022278904914856,80
0.8827028274536133,81
0.8539696335792542,82
0.7755468487739563,83
0.7400749921798706,84
0.662519097328186,85
0.6687151789665222,86
0.717978298664093,87
0.8148091435432434,88
0.8043338060379028,89
0.7484570145606995,90
0.7363719940185547,91
0.6912431716918945,92
0.6385934352874756,93
0.7201208472251892,94
0.5887514352798462,95
0.6477293372154236,96
0.7233853340148926,97
0.6338774561882019,98
0.716302752494812,99
0.5883271098136902,100
0.6430118083953857,101
0.5683619379997253,102
0.6325674057006836,103
0.6521828770637512,104
0.6034876704216003,105
0.7630563974380493,106
0.6230435967445374,107
