loss,epoch
2.3328943252563477,1
2.3039357662200928,2
2.3151376247406006,3
2.2957675457000732,4
2.2791969776153564,5
2.2983787059783936,6
2.288487672805786,7
2.2747082710266113,8
2.250856399536133,9
2.241478204727173,10
2.2232370376586914,11
2.197525978088379,12
2.211507797241211,13
2.23980712890625,14
2.2420201301574707,15
2.163252115249634,16
2.1868042945861816,17
2.228193759918213,18
2.1814730167388916,19
2.1878368854522705,20
2.17460036277771,21
2.108081340789795,22
2.10974383354187,23
2.115259885787964,24
2.098642110824585,25
2.049729347229004,26
2.0291378498077393,27
1.983760952949524,28
1.999263882637024,29
1.948864221572876,30
1.954095482826233,31
1.905085802078247,32
1.8660566806793213,33
1.8590528964996338,34
1.8732208013534546,35
1.7644693851470947,36
1.7889536619186401,37
1.6527022123336792,38
1.6674515008926392,39
1.6548669338226318,40
1.5492357015609741,41
1.45552396774292,42
1.540304183959961,43
1.4537148475646973,44
1.4342635869979858,45
1.2552375793457031,46
1.2484915256500244,47
1.2633771896362305,48
1.2160578966140747,49
1.1994988918304443,50
1.2344084978103638,51
1.1271451711654663,52
1.0127569437026978,53
0.9426155686378479,54
0.9797813296318054,55
1.0378247499465942,56
1.0722033977508545,57
0.9193932414054871,58
0.8199673891067505,59
0.8394582867622375,60
0.6597691178321838,61
0.8073632121086121,62
0.8835770487785339,63
0.8805850744247437,64
0.8024852275848389,65
0.780916690826416,66
0.7107769250869751,67
0.8021447062492371,68
0.7773755192756653,69
0.6433907151222229,70
0.6859787702560425,71
0.7084977626800537,72
0.7117434144020081,73
0.7411095499992371,74
