loss,epoch
2.295853614807129,1
2.295159339904785,2
2.3224828243255615,3
2.2926700115203857,4
2.250438690185547,5
2.239830493927002,6
2.2551281452178955,7
2.238314390182495,8
2.2503480911254883,9
2.2357735633850098,10
2.2271721363067627,11
2.226175546646118,12
2.192479372024536,13
2.132460355758667,14
2.178920269012451,15
2.1204745769500732,16
2.160902738571167,17
2.1742143630981445,18
2.1226885318756104,19
2.094240188598633,20
2.0849995613098145,21
2.0904085636138916,22
2.075601100921631,23
2.100370168685913,24
2.028059720993042,25
1.9855862855911255,26
1.9394478797912598,27
1.9872928857803345,28
1.9689362049102783,29
1.819451093673706,30
1.8378506898880005,31
1.8769210577011108,32
1.8230512142181396,33
1.7059812545776367,34
1.668328881263733,35
1.7351608276367188,36
1.483803391456604,37
1.5639464855194092,38
1.4875507354736328,39
1.4149421453475952,40
1.3951753377914429,41
1.313670039176941,42
1.3109945058822632,43
1.2537827491760254,44
1.0990170240402222,45
1.279961347579956,46
1.2643260955810547,47
1.1009880304336548,48
1.0005624294281006,49
1.0621857643127441,50
0.8818237781524658,51
0.9232429265975952,52
0.8332577347755432,53
0.81725013256073,54
0.8000003695487976,55
0.8739587068557739,56
0.7798088788986206,57
0.7020018696784973,58
0.581555962562561,59
0.6600378155708313,60
0.5863097310066223,61
0.8144403696060181,62
0.6969506740570068,63
0.5667902231216431,64
0.5898413062095642,65
0.5671240091323853,66
0.5073035359382629,67
0.5072243213653564,68
