loss,epoch
2.3147640228271484,1
2.321690082550049,2
2.309221029281616,3
2.3029494285583496,4
2.300490140914917,5
2.303417444229126,6
2.2922520637512207,7
2.2826125621795654,8
2.2873423099517822,9
2.262873888015747,10
2.2478556632995605,11
2.24564528465271,12
2.266780138015747,13
2.235288619995117,14
2.2375099658966064,15
2.2506306171417236,16
2.23260760307312,17
2.2022533416748047,18
2.199275493621826,19
2.1894726753234863,20
2.184607982635498,21
2.1568822860717773,22
2.1251752376556396,23
2.1202633380889893,24
2.1413097381591797,25
2.126265048980713,26
2.100809335708618,27
2.1136815547943115,28
2.080653429031372,29
2.0405547618865967,30
1.9945969581604004,31
1.9973081350326538,32
1.9476724863052368,33
1.9135748147964478,34
1.9117029905319214,35
1.835404634475708,36
1.7924015522003174,37
1.7731746435165405,38
1.7366150617599487,39
1.6889092922210693,40
1.5682562589645386,41
1.6363978385925293,42
1.546030879020691,43
1.537514567375183,44
1.4581983089447021,45
1.3886677026748657,46
1.4260514974594116,47
1.3123191595077515,48
1.278799295425415,49
1.276389241218567,50
1.197015643119812,51
1.1634783744812012,52
1.0929853916168213,53
1.148206114768982,54
1.1127183437347412,55
1.0682885646820068,56
1.0136256217956543,57
1.0311998128890991,58
0.9427932500839233,59
0.8755146861076355,60
0.9093658328056335,61
0.8578700423240662,62
0.8106728792190552,63
0.8735517859458923,64
0.8657093048095703,65
0.8518394827842712,66
0.8819242119789124,67
0.7866140007972717,68
0.8357402682304382,69
0.8664953112602234,70
0.7838993072509766,71
0.8189541697502136,72
0.8281919956207275,73
0.8275691270828247,74
0.760858952999115,75
0.7783223390579224,76
0.7526796460151672,77
