loss,epoch
2.333458185195923,1
2.340752601623535,2
2.2638397216796875,3
2.325561285018921,4
2.3148162364959717,5
2.2597060203552246,6
2.276627540588379,7
2.2729649543762207,8
2.2614693641662598,9
2.2636187076568604,10
2.2447381019592285,11
2.162083625793457,12
2.1903421878814697,13
2.128526210784912,14
2.2337734699249268,15
2.232304811477661,16
2.1156561374664307,17
2.130410671234131,18
2.178316831588745,19
2.126983404159546,20
2.0982325077056885,21
2.06425142288208,22
2.0627408027648926,23
2.044546127319336,24
1.9912328720092773,25
1.966546893119812,26
1.9728264808654785,27
2.064528465270996,28
1.850765585899353,29
2.0072927474975586,30
1.7743213176727295,31
1.9107593297958374,32
1.7011357545852661,33
1.8174734115600586,34
1.7487823963165283,35
1.7208911180496216,36
1.6351124048233032,37
1.578833818435669,38
1.5431857109069824,39
1.4166597127914429,40
1.380614161491394,41
1.228241205215454,42
1.2254904508590698,43
1.3413485288619995,44
1.2915898561477661,45
1.0451433658599854,46
1.1214826107025146,47
1.0447468757629395,48
0.9578505754470825,49
0.9807366132736206,50
0.7857298254966736,51
1.1494665145874023,52
0.9588180780410767,53
0.9071224331855774,54
0.6950103044509888,55
0.9492478370666504,56
0.6679860949516296,57
0.6241330504417419,58
0.6841354370117188,59
0.7289347648620605,60
0.5726938843727112,61
0.5709918737411499,62
0.5893377065658569,63
0.37846988439559937,64
0.4214246869087219,65
0.5563690066337585,66
0.3748348653316498,67
0.49636268615722656,68
0.4664207398891449,69
0.46636658906936646,70
0.4020976722240448,71
0.5160419344902039,72
0.46974241733551025,73
0.4629794657230377,74
0.3842241168022156,75
0.3354913294315338,76
0.34198805689811707,77
0.27948227524757385,78
0.42965319752693176,79
0.40958133339881897,80
0.3450585901737213,81
0.48127636313438416,82
0.3861134350299835,83
0.4564216732978821,84
0.2754365801811218,85
0.3071240186691284,86
0.17097797989845276,87
0.2748592793941498,88
0.3179536759853363,89
0.6089265942573547,90
0.22114133834838867,91
0.34482982754707336,92
0.3117886185646057,93
0.31144335865974426,94
0.29240524768829346,95
