loss,epoch
2.554978132247925,1
2.6033904552459717,2
2.5245513916015625,3
2.543597459793091,4
2.6987218856811523,5
2.4798314571380615,6
2.6281752586364746,7
2.6315784454345703,8
2.6172757148742676,9
2.5834286212921143,10
2.583780288696289,11
2.4948315620422363,12
2.6310019493103027,13
2.681633472442627,14
2.5844194889068604,15
2.597416877746582,16
2.5034642219543457,17
