loss,epoch
2.62595534324646,1
2.6633079051971436,2
2.582146644592285,3
2.6957309246063232,4
2.5508363246917725,5
2.5443413257598877,6
2.5565993785858154,7
2.6075916290283203,8
2.6537654399871826,9
2.585036277770996,10
2.6528782844543457,11
2.5986876487731934,12
2.5661203861236572,13
2.5716094970703125,14
2.614827871322632,15
2.562577724456787,16
2.5901973247528076,17
2.5436301231384277,18
2.568542242050171,19
2.600348472595215,20
