cond,min,loss,epoch
103.63973383789063,0.05653962747454643,1.6276822665214539,1
190.46652775878908,0.0665435304582119,0.6185487582206726,2
209.56739687500001,0.07945814114809037,0.38439166805744174,3
237.90946806640625,0.07911458369493485,0.29674692358970645,4
273.0782840576172,0.07366518721580506,0.2518933193445206,5
307.0844384765625,0.0680126268863678,0.22596243069171906,6
