cond,min,loss,epoch
43225882.8416,3.2347551550948596e-08,0.2258081768155098,1
40964630.8672,7.231003523546775e-08,0.03662250074744224,2
127694765.4272,2.2066123142434613e-07,0.0348655336022377,3
15526801.7984,8.662306918722607e-07,0.033575453877449035,4
6363837.2352,2.2702027608829668e-06,0.03209069741666317,5
