loss,epoch
2.5726583003997803,1
2.6006526947021484,2
2.596191167831421,3
2.615363121032715,4
2.590116024017334,5
2.5956571102142334,6
2.600306987762451,7
2.598767042160034,8
2.583982229232788,9
2.595670461654663,10
2.6232595443725586,11
2.580845832824707,12
2.606793165206909,13
2.5847880840301514,14
2.5780153274536133,15
2.5710208415985107,16
2.6063311100006104,17
