loss,epoch
2.5833306312561035,1
2.639742136001587,2
2.59481143951416,3
2.598276138305664,4
2.610074043273926,5
2.5812439918518066,6
2.5957210063934326,7
2.59427809715271,8
2.5871658325195312,9
2.628636598587036,10
2.596062660217285,11
