cond,min,loss,epoch
937.7992706298828,0.006804024160373956,2.5815892219543457,1
938.8442916870117,0.006754714180715382,2.581348091363907,2
940.0358810424805,0.006686925073154271,2.58526149392128,3
940.875114440918,0.006614528712816536,2.57764133810997,4
940.7535018920898,0.006543305644299835,2.5727785229682922,5
941.1753082275391,0.006467802217230201,2.55450177192688,6
941.924560546875,0.006391050294041634,2.5784579515457153,7
943.4775009155273,0.006312989688012749,2.561088591814041,8
946.0595321655273,0.006235322507563978,2.5387742817401886,9
948.9916687011719,0.006161166995298117,2.552488386631012,10
950.4264984130859,0.00609409500611946,2.5483612418174744,11
951.7380065917969,0.006028440606314689,2.5453698933124542,12
953.5426788330078,0.005964570853393525,2.536015272140503,13
955.3658676147461,0.005903116601984948,2.5369228422641754,14
957.5148086547852,0.0058405218296684325,2.5250986516475677,15
959.7228622436523,0.005779501632787287,2.5487615168094635,16
961.4203948974609,0.005720587389077991,2.498785972595215,17
962.6117324829102,0.005664144235197455,2.5230298042297363,18
963.8369140625,0.005608154402580112,2.5211360454559326,19
965.1220626831055,0.005552581627853215,2.5112932324409485,20
966.4712295532227,0.005497150123119354,2.532691538333893,21
968.6629638671875,0.005436500126961619,2.4959368109703064,22
970.6756362915039,0.005379900976549834,2.507911294698715,23
972.6332168579102,0.005324338155332953,2.4963010251522064,24
974.9350433349609,0.005270303401630372,2.501290440559387,25
977.548713684082,0.005218598467763513,2.5041235983371735,26
980.3955383300781,0.005167437717318535,2.4831519424915314,27
982.7389755249023,0.005118539440445602,2.483282655477524,28
985.7812423706055,0.005066335550509393,2.507736772298813,29
988.2198181152344,0.0050160985556431115,2.5078250765800476,30
990.1335983276367,0.004966220061760396,2.489303410053253,31
991.9970550537109,0.004916487087029964,2.5042507350444794,32
993.4369354248047,0.004869686905294657,2.4909571707248688,33
994.7188110351562,0.004822710354346782,2.499414473772049,34
996.1286087036133,0.004776356625370681,2.499471217393875,35
997.0681228637695,0.004732767527457327,2.488700807094574,36
999.1703567504883,0.004686539701651782,2.48407244682312,37
1000.9772567749023,0.0046420153812505305,2.4976398944854736,38
1002.0035247802734,0.00459956523263827,2.478054851293564,39
1003.6334915161133,0.004556206404231489,2.469468802213669,40
1005.5024032592773,0.004514342290349305,2.469925045967102,41
1007.3620300292969,0.004473980632610619,2.487983524799347,42
1008.9325714111328,0.004433943773619831,2.4623778462409973,43
1010.2220840454102,0.004394845163915306,2.4871659576892853,44
1011.5693206787109,0.0043552397401072085,2.461077570915222,45
1013.2160339355469,0.004316400969401002,2.4562909603118896,46
1015.7661209106445,0.004276619467418641,2.4667431712150574,47
1018.3493881225586,0.00423569802660495,2.4789017736911774,48
1021.0237350463867,0.004194547596853226,2.4551902115345,49
1023.9906158447266,0.004155496892053634,2.4720082879066467,50
1027.8652648925781,0.004116433032322675,2.4603180587291718,51
1030.8218231201172,0.004079280013684183,2.4515278041362762,52
1032.9586181640625,0.004043536318931729,2.4679142236709595,53
1035.1197814941406,0.004007735929917544,2.4541894793510437,54
1036.3922729492188,0.003974901221226901,2.459964841604233,55
1036.8686065673828,0.0039426691946573555,2.452990770339966,56
1037.2509307861328,0.0039122464950196445,2.433703660964966,57
1038.6549530029297,0.0038811401464045048,2.443201094865799,58
1040.114990234375,0.0038505624106619507,2.4556812047958374,59
1042.1659088134766,0.0038176946982275695,2.468467026948929,60
1044.4832153320312,0.0037841154844500124,2.4385060369968414,61
1047.1233673095703,0.0037507085653487593,2.4515964090824127,62
1048.9740447998047,0.003718584921443835,2.454730123281479,63
1050.6470336914062,0.003687692602397874,2.448129177093506,64
1052.0617065429688,0.0036589352530427277,2.4280959367752075,65
1053.173843383789,0.003632182371802628,2.432932674884796,66
1054.7066955566406,0.0036030992050655186,2.44016170501709,67
1056.636215209961,0.003572629444533959,2.439007341861725,68
1058.2326354980469,0.003543250495567918,2.4362589716911316,69
1059.8288879394531,0.0035147334856446832,2.4358197152614594,70
1061.2504425048828,0.0034872404648922384,2.440348207950592,71
1061.7071990966797,0.003460761799942702,2.4373113214969635,72
1062.5989685058594,0.0034335158998146653,2.4416278302669525,73
1064.4049072265625,0.0034060573379974812,2.4016135036945343,74
1066.4679870605469,0.003379907284397632,2.4263876080513,75
1068.1948547363281,0.0033541599404998124,2.4238566756248474,76
1068.9845428466797,0.0033308241982012987,2.4344115257263184,77
1070.0033111572266,0.0033076993422582746,2.422895759344101,78
1071.3251342773438,0.0032844185479916632,2.4305922091007233,79
1073.3315124511719,0.003259502031141892,2.4199940860271454,80
1074.8068389892578,0.003236058895708993,2.409451723098755,81
1076.443862915039,0.0032115874637383968,2.423189640045166,82
1078.170425415039,0.003186913440003991,2.42644065618515,83
1080.154800415039,0.0031621101952623576,2.4180454313755035,84
1081.5250549316406,0.003139669046504423,2.415604680776596,85
1082.9374237060547,0.0031183987157419324,2.416327118873596,86
1084.903091430664,0.003096535598160699,2.418651193380356,87
1086.8820495605469,0.0030744995456188917,2.4122912883758545,88
1088.0980224609375,0.003054045111639425,2.4210351705551147,89
1088.9743041992188,0.003033600194612518,2.4259040355682373,90
1090.7927703857422,0.0030104975739959627,2.4030884206295013,91
1092.9327239990234,0.0029882942035328597,2.4084175527095795,92
1095.2036743164062,0.0029667974449694157,2.407852590084076,93
1097.1190032958984,0.0029461995873134583,2.4041396379470825,94
1098.8019104003906,0.002926531800767407,2.4246317744255066,95
1099.9075164794922,0.002907386136939749,2.4116301238536835,96
1101.1973419189453,0.0028879297606181353,2.413464844226837,97
1102.7517547607422,0.002868275565560907,2.417745530605316,98
1104.2463836669922,0.002847877476597205,2.4166645407676697,99
1105.9489440917969,0.002827305521350354,2.4060351848602295,100
1108.0434875488281,0.002806904463795945,2.4007299840450287,101
1109.7289581298828,0.0027888184995390475,2.398971974849701,102
1111.3639831542969,0.0027707971748895943,2.433134526014328,103
1112.5565643310547,0.002752708940533921,2.403900980949402,104
1113.1429901123047,0.002735886926529929,2.412279963493347,105
1113.8660430908203,0.0027182174380868673,2.406227469444275,106
1114.9093780517578,0.0027001556882169098,2.417194962501526,107
1115.8758544921875,0.002682005928363651,2.403676837682724,108
1116.323974609375,0.002666021726327017,2.4014059007167816,109
1116.731430053711,0.0026513762422837317,2.3972844779491425,110
1116.5267181396484,0.002637635712744668,2.398103892803192,111
1116.4517059326172,0.0026238261198159307,2.399097591638565,112
1116.3324584960938,0.0026098142843693495,2.405223399400711,113
1116.823745727539,0.0025950109702534974,2.3988418579101562,114
1118.5782470703125,0.0025777090049814433,2.40228334069252,115
1120.5926666259766,0.0025600362569093704,2.3953758776187897,116
1121.6825561523438,0.0025441900070291013,2.4050755202770233,117
1122.6400146484375,0.002528389828512445,2.405763864517212,118
1123.429702758789,0.0025122662191279233,2.397846519947052,119
1125.1611022949219,0.002495220396667719,2.3890728056430817,120
1127.3611907958984,0.0024781654065009207,2.4063355326652527,121
1128.3952026367188,0.0024629893014207482,2.400938868522644,122
1129.209732055664,0.0024480839201714844,2.4020829796791077,123
1130.4198150634766,0.002432635868899524,2.391121745109558,124
1132.2271728515625,0.0024168917443603277,2.4013863503932953,125
1133.4208068847656,0.002402654179604724,2.395911455154419,126
1134.4022521972656,0.0023886363487690687,2.3877024352550507,127
1135.6853332519531,0.002374354226049036,2.397001028060913,128
1136.9841613769531,0.002360570797463879,2.3820884823799133,129
1138.2971496582031,0.0023472347820643336,2.3934158086776733,130
1139.519546508789,0.002333564276341349,2.3861719369888306,131
1140.4374389648438,0.00232032043277286,2.3928921818733215,132
1140.4852447509766,0.0023079487727954984,2.380495309829712,133
1140.3569793701172,0.0022962690563872457,2.378194034099579,134
1140.7728271484375,0.00228363458882086,2.3768172562122345,135
1141.569320678711,0.002270646393299103,2.383257180452347,136
1141.8811340332031,0.002258678578073159,2.393799364566803,137
1142.056900024414,0.0022467085218522698,2.381331592798233,138
1142.3454895019531,0.0022346728073898703,2.3916990756988525,139
1142.64453125,0.002222128678113222,2.404276579618454,140
1143.2752685546875,0.0022088623081799597,2.376688838005066,141
1143.5896606445312,0.002196740242652595,2.372373253107071,142
1143.504653930664,0.0021859265107195824,2.3743989765644073,143
1143.943588256836,0.002175002737203613,2.3934195041656494,144
1144.4798126220703,0.002163711382308975,2.3798360228538513,145
1144.9417419433594,0.00215232782647945,2.3847284615039825,146
1145.3352966308594,0.0021412099013105035,2.392592340707779,147
1146.0227661132812,0.002129469416104257,2.3885354101657867,148
1146.7157592773438,0.0021180444746278226,2.3814547657966614,149
1147.1811218261719,0.0021075808617752045,2.3729422986507416,150
1147.8138427734375,0.0020975126535631716,2.3788627982139587,151
1148.1713256835938,0.002087370114168152,2.3746884763240814,152
1148.6085968017578,0.0020772679708898067,2.373783975839615,153
1149.5618438720703,0.00206654189969413,2.379787027835846,154
1150.6190032958984,0.0020553768263198435,2.3742494881153107,155
1151.4755859375,0.0020443137327674776,2.3801826536655426,156
1151.992416381836,0.0020339221809990704,2.368802636861801,157
1151.8268280029297,0.002024100802373141,2.3804043233394623,158
1151.7198486328125,0.0020141377754043788,2.36895614862442,159
1151.5717010498047,0.0020042226533405483,2.371559500694275,160
1152.1207885742188,0.00199404259910807,2.373457044363022,161
1152.81103515625,0.0019843304762616754,2.3756456673145294,162
1153.0825958251953,0.001975240040337667,2.3858233392238617,163
1152.9427032470703,0.0019663543498609215,2.365460842847824,164
1152.5990447998047,0.0019581510277930647,2.365260422229767,165
1152.5141143798828,0.0019495044398354366,2.380621165037155,166
1152.164306640625,0.0019406806968618184,2.3695435523986816,167
1151.7784423828125,0.001932063838467002,2.3618384301662445,168
1151.9089813232422,0.0019231928454246372,2.3778949975967407,169
1152.7340240478516,0.0019135611655656248,2.3671097457408905,170
1153.9313507080078,0.0019038977479794994,2.37227725982666,171
1154.4606170654297,0.0018952323734993115,2.3722276091575623,172
1155.1280059814453,0.001886013531475328,2.3741106390953064,173
1155.6568756103516,0.001877141563454643,2.3711036443710327,174
1156.3227996826172,0.0018681943038245663,2.3661108911037445,175
1157.5849151611328,0.0018592431297292933,2.370215117931366,176
